Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn8	3	3	17	1.7249600887298584	22.4897959184	12.5846074574	74.0	9.0	0.9831353223738244	22.4897959184	12.5846074574	21.4897959184
dqn8	3	3	18	1.7937164306640625	22.28	12.5443851982	74.0	9.0	0.9821521870514506	22.28	12.5443851982	21.28
dqn8	3	3	19	1.8579504489898682	22.137254902	12.4617369007	74.0	9.0	0.9811700348643991	22.137254902	12.4617369007	21.137254902
dqn8	3	3	20	1.9212868213653564	22.0192307692	12.3700792619	74.0	9.0	0.9801888648295347	22.0192307692	12.3700792619	21.0192307692
dqn8	3	3	21	1.9866061210632324	22.0	12.2536094028	74.0	9.0	0.9792086759647052	22.0	12.2536094028	21.0
dqn8	3	3	22	2.051071882247925	21.8703703704	12.1762462991	74.0	9.0	0.9782294672887405	21.8703703704	12.1762462991	20.8703703704
dqn8	3	3	23	2.113924503326416	21.7636363636	12.0905126387	74.0	9.0	0.9772512378214517	21.7636363636	12.0905126387	20.7636363636
dqn8	3	3	24	2.177391767501831	21.625	12.0261062752	74.0	9.0	0.9762739865836303	21.625	12.0261062752	20.625
dqn8	3	3	25	2.245272159576416	21.8596491228	12.0487876605	74.0	9.0	0.9752977125970467	21.8596491228	12.0487876605	20.8596491228
dqn8	3	3	26	2.309889554977417	21.7931034483	11.9550286933	74.0	9.0	0.9743224148844496	21.7931034483	11.9550286933	20.7931034483
dqn8	3	3	27	2.374680519104004	21.7627118644	11.855541482	74.0	9.0	0.9733480924695651	21.7627118644	11.855541482	20.7627118644
dqn8	3	3	28	2.4372658729553223	21.7	11.7661945137	74.0	9.0	0.9723747443770956	21.7	11.7661945137	20.7
dqn8	3	3	29	2.50393009185791	21.737704918	11.6730060457	74.0	9.0	0.9714023696327185	21.737704918	11.6730060457	20.737704918
dqn8	3	3	30	2.569018602371216	21.7903225806	11.5857770101	74.0	9.0	0.9704309672630859	21.7903225806	11.5857770101	20.7903225806
dqn8	3	3	31	2.631648302078247	21.6507936508	11.5458488798	74.0	9.0	0.9694605362958227	21.6507936508	11.5458488798	20.6507936508
dqn8	3	3	32	2.697528839111328	22.0	11.7858495663	74.0	9.0	0.9684910757595269	22.0	11.7858495663	21.0
dqn8	3	3	33	2.766291856765747	21.9076923077	11.718129382	74.0	9.0	0.9675225846837673	21.9076923077	11.718129382	20.9076923077
dqn8	3	3	34	2.830263137817383	21.8484848485	11.6388097177	74.0	9.0	0.9665550620990835	21.8484848485	11.6388097177	20.8484848485
dqn8	3	3	35	2.893303394317627	21.7014925373	11.61318721	74.0	9.0	0.9655885070369844	21.7014925373	11.61318721	20.7014925373
dqn8	3	3	36	2.9585282802581787	21.5294117647	11.613215834	74.0	9.0	0.9646229185299474	21.5294117647	11.613215834	20.5294117647
dqn8	3	3	37	3.0227274894714355	21.6376811594	11.5632739641	74.0	9.0	0.9636582956114175	21.6376811594	11.5632739641	20.6376811594
dqn8	3	3	38	3.0871317386627197	21.8428571429	11.6061999617	74.0	9.0	0.9626946373158061	21.8428571429	11.6061999617	20.8428571429
dqn8	3	3	39	3.15120005607605	21.8028169014	11.5290444229	74.0	9.0	0.9617319426784903	21.8028169014	11.5290444229	20.8028169014
dqn8	3	3	40	3.2162206172943115	21.6944444444	11.4850614192	74.0	9.0	0.9607702107358118	21.6944444444	11.4850614192	20.6944444444
dqn8	3	3	41	3.285076379776001	21.7945205479	11.4376917205	74.0	9.0	0.959809440525076	21.7945205479	11.4376917205	20.7945205479
dqn8	3	3	42	3.349956512451172	21.8648648649	11.3760349388	74.0	9.0	0.9588496310845509	21.8648648649	11.3760349388	20.8648648649
dqn8	3	3	43	3.4154608249664307	22.12	11.5111076791	74.0	9.0	0.9578907814534664	22.12	11.5111076791	21.12
dqn8	3	3	44	3.4795639514923096	22.1447368421	11.4371324472	74.0	9.0	0.9569328906720129	22.1447368421	11.4371324472	21.1447368421
dqn8	3	3	45	3.5453672409057617	22.025974026	11.4096951551	74.0	9.0	0.9559759577813409	22.025974026	11.4096951551	21.025974026
dqn8	3	3	46	3.608734607696533	22.0256410256	11.3363205252	74.0	9.0	0.9550199818235596	22.0256410256	11.3363205252	21.0256410256
dqn8	3	3	47	3.6718013286590576	21.8860759494	11.3315816561	74.0	9.0	0.9540649618417361	21.8860759494	11.3315816561	20.8860759494
dqn8	3	3	48	3.7363665103912354	22.125	11.4590302818	74.0	9.0	0.9531108968798944	22.125	11.4590302818	21.125
dqn8	3	3	49	3.804090976715088	22.012345679	11.4325653852	74.0	9.0	0.9521577859830145	22.012345679	11.4325653852	21.012345679
dqn8	3	3	50	3.8683621883392334	21.9634146341	11.3711714243	74.0	9.0	0.9512056281970315	21.9634146341	11.3711714243	20.9634146341
dqn8	3	3	51	3.9314682483673096	21.9156626506	11.3107314639	74.0	9.0	0.9502544225688344	21.9156626506	11.3107314639	20.9156626506
dqn8	3	3	52	3.9942803382873535	21.7857142857	11.305362643	74.0	9.0	0.9493041681462656	21.7857142857	11.305362643	20.7857142857
dqn8	3	3	53	4.061188697814941	21.6588235294	11.2986755509	74.0	9.0	0.9483548639781193	21.6588235294	11.2986755509	20.6588235294
dqn8	3	3	54	4.127516508102417	21.5813953488	11.2554535787	74.0	9.0	0.9474065091141411	21.5813953488	11.2554535787	20.5813953488
dqn8	3	3	55	4.191902160644531	21.7126436782	11.2565771793	74.0	9.0	0.946459102605027	21.7126436782	11.2565771793	20.7126436782
dqn8	3	3	56	4.2568886280059814	21.7613636364	11.2016580735	74.0	9.0	0.9455126435024219	21.7613636364	11.2016580735	20.7613636364
dqn8	3	3	57	4.3279523849487305	21.6404494382	11.1961542264	74.0	9.0	0.9445671308589195	21.6404494382	11.1961542264	20.6404494382
dqn8	3	3	58	4.391701936721802	21.5	11.2123443876	74.0	9.0	0.9436225637280606	21.5	11.2123443876	20.5
dqn8	3	3	59	4.4567015171051025	21.6373626374	11.2264566675	74.0	9.0	0.9426789411643326	21.6373626374	11.2264566675	20.6373626374
dqn8	3	3	60	4.520994186401367	21.5543478261	11.1933250009	74.0	9.0	0.9417362622231683	21.5543478261	11.1933250009	20.5543478261
dqn8	3	3	61	4.586636781692505	21.6774193548	11.1953919959	74.0	9.0	0.9407945259609451	21.6774193548	11.1953919959	20.6774193548
dqn8	3	3	62	4.6531219482421875	21.6489361702	11.139070062	74.0	9.0	0.9398537314349842	21.6489361702	11.139070062	20.6489361702
dqn8	3	3	63	4.716699123382568	21.5789473684	11.1010468424	74.0	9.0	0.9389138777035492	21.5789473684	11.1010468424	20.5789473684
dqn8	3	3	64	4.78196907043457	21.5104166667	11.0632601355	74.0	9.0	0.9379749638258457	21.5104166667	11.0632601355	20.5104166667
dqn8	3	3	65	4.848585367202759	21.5773195876	11.0255888419	74.0	9.0	0.9370369888620198	21.5773195876	11.0255888419	20.5773195876
dqn8	3	3	66	4.916055917739868	21.6734693878	11.0099912975	74.0	9.0	0.9360999518731578	21.6734693878	11.0099912975	20.6734693878
dqn8	3	3	67	4.982913494110107	21.5858585859	10.9885248695	74.0	9.0	0.9351638519212846	21.5858585859	10.9885248695	20.5858585859
dqn8	3	3	68	5.046262502670288	21.59	10.933521848	74.0	9.0	0.9342286880693633	21.59	10.933521848	20.59
dqn8	3	3	69	5.111930847167969	21.6138613861	10.8818772924	74.0	9.0	0.933294459381294	21.6138613861	10.8818772924	20.59
dqn8	3	3	70	5.175210952758789	21.5588235294	10.8425211682	74.0	9.0	0.9323611649219127	21.5588235294	10.8425211682	20.56
dqn8	3	3	71	5.238245725631714	21.4757281553	10.8223471246	74.0	9.0	0.9314288037569908	21.4757281553	10.8223471246	20.36
dqn8	3	3	72	5.302725791931152	21.5192307692	10.7792364233	74.0	9.0	0.9304973749532338	21.5192307692	10.7792364233	20.43
dqn8	3	3	73	5.370257377624512	21.6	10.7593591595	74.0	9.0	0.9295668775782806	21.6	10.7593591595	20.51
dqn8	3	3	74	5.436168432235718	21.8396226415	10.9863867671	74.0	9.0	0.9286373107007023	21.8396226415	10.9863867671	20.71
dqn8	3	3	75	5.501245498657227	21.9158878505	10.9630829071	74.0	9.0	0.9277086733900016	21.9158878505	10.9630829071	20.8
dqn8	3	3	76	5.565864562988281	21.8055555556	10.9717299468	74.0	9.0	0.9267809647166116	21.8055555556	10.9717299468	20.57
dqn8	3	3	77	5.635076522827148	21.9633027523	11.0436387149	74.0	9.0	0.925854183751895	21.9633027523	11.0436387149	20.77
dqn8	3	3	78	5.7008514404296875	21.8909090909	11.0192768733	74.0	9.0	0.9249283295681431	21.8909090909	11.0192768733	20.63
dqn8	3	3	79	5.769132137298584	21.7927927928	11.0176902119	74.0	9.0	0.9240034012385749	21.7927927928	11.0176902119	20.57
dqn8	3	3	80	5.833695650100708	21.7321428571	10.9869907999	74.0	9.0	0.9230793978373364	21.7321428571	10.9869907999	20.63
dqn8	3	3	81	5.902015209197998	21.8495575221	11.0086219138	74.0	9.0	0.9221563184394991	21.8495575221	11.0086219138	20.72
dqn8	3	3	82	5.965990781784058	21.7894736842	10.9788262596	74.0	9.0	0.9212341621210596	21.7894736842	10.9788262596	20.6
dqn8	3	3	83	6.030483961105347	21.7130434783	10.9614067785	74.0	9.0	0.9203129279589385	21.7130434783	10.9614067785	20.63
dqn8	3	3	84	6.094970226287842	21.6206896552	10.9589006279	74.0	9.0	0.9193926150309796	21.6206896552	10.9589006279	20.57
dqn8	3	3	85	6.163992643356323	21.5555555556	10.9344937193	74.0	9.0	0.9184732224159486	21.5555555556	10.9344937193	20.31
dqn8	3	3	86	6.2306482791900635	21.4745762712	10.9232389997	74.0	9.0	0.9175547491935327	21.4745762712	10.9232389997	20.31
dqn8	3	3	87	6.294823884963989	21.512605042	10.8850877457	74.0	9.0	0.9166371944443392	21.512605042	10.8850877457	20.42
dqn8	3	3	88	6.361991882324219	21.6	10.8814827421	74.0	9.0	0.9157205572498949	21.6	10.8814827421	20.49
dqn8	3	3	89	6.429921388626099	21.6198347107	10.8386027265	74.0	9.0	0.914804836692645	21.6198347107	10.8386027265	20.61
dqn8	3	3	90	6.495621919631958	21.6147540984	10.7942354996	74.0	9.0	0.9138900318559524	21.6147540984	10.7942354996	20.7
dqn8	3	3	91	6.558727979660034	21.6016260163	10.7512448418	74.0	9.0	0.9129761418240965	21.6016260163	10.7512448418	20.61
dqn8	3	3	92	6.623344659805298	21.5241935484	10.7421867403	74.0	9.0	0.9120631656822724	21.5241935484	10.7421867403	20.47
dqn8	3	3	93	6.690218210220337	21.464	10.7201074621	74.0	9.0	0.9111511025165902	21.464	10.7201074621	20.52
dqn8	3	3	94	6.756640672683716	21.5476190476	10.7183325691	74.0	9.0	0.9102399514140735	21.5476190476	10.7183325691	20.73
dqn8	3	3	95	6.821627855300903	21.6220472441	10.7086903659	74.0	9.0	0.9093297114626595	21.6220472441	10.7086903659	20.73
dqn8	3	3	96	6.885326147079468	21.8125	10.8805661043	74.0	9.0	0.9084203817511969	21.8125	10.8805661043	21.07
dqn8	3	3	97	6.951387882232666	21.7829457364	10.8434678228	74.0	9.0	0.9075119613694457	21.7829457364	10.8434678228	21.07
dqn8	3	3	98	7.0155298709869385	21.7769230769	10.8018982553	74.0	9.0	0.9066044494080763	21.7769230769	10.8018982553	20.54
dqn8	3	3	99	7.081250905990601	21.6946564885	10.8013945451	74.0	9.0	0.9056978449586682	21.6946564885	10.8013945451	20.45
dqn8	3	3	100	7.145113706588745	21.6515151515	10.7717256492	74.0	9.0	0.9047921471137096	21.6515151515	10.7717256492	20.36
dqn8	3	3	101	7.212453842163086	21.6090225564	10.742253433	74.0	9.0	0.9038873549665959	21.6090225564	10.742253433	20.13
dqn8	3	3	102	7.277594566345215	21.5223880597	10.748631581	74.0	9.0	0.9029834676116293	21.5223880597	10.748631581	19.64
dqn8	3	3	103	7.342516183853149	21.4814814815	10.7192121407	74.0	9.0	0.9020804841440176	21.4814814815	10.7192121407	19.61
dqn8	3	3	104	7.407799243927002	21.4044117647	10.7172062567	74.0	9.0	0.9011784036598737	21.4044117647	10.7172062567	19.59
dqn8	3	3	105	7.475605726242065	21.5547445255	10.8209850922	74.0	9.0	0.9002772252562138	21.5547445255	10.8209850922	19.9
dqn8	3	3	106	7.543036699295044	21.6811594203	10.8827649322	74.0	9.0	0.8993769480309576	21.6811594203	10.8827649322	20.03
dqn8	3	3	107	7.6059088706970215	21.6115107914	10.8743714224	74.0	9.0	0.8984775710829266	21.6115107914	10.8743714224	20.02
dqn8	3	3	108	7.67362642288208	21.5714285714	10.8457647146	74.0	9.0	0.8975790935118436	21.5714285714	10.8457647146	20.0
dqn8	3	3	109	7.745222806930542	21.5957446809	10.8110652032	74.0	9.0	0.8966815144183318	21.5957446809	10.8110652032	20.11
dqn8	3	3	110	7.808994293212891	21.6830985915	10.8227523239	74.0	9.0	0.8957848329039134	21.6830985915	10.8227523239	20.34
dqn8	3	3	111	7.873024225234985	21.6993006993	10.7865721789	74.0	9.0	0.8948890480710096	21.6993006993	10.7865721789	20.44
dqn8	3	3	112	7.9395036697387695	21.7013888889	10.7490825585	74.0	9.0	0.8939941590229386	21.7013888889	10.7490825585	20.25
dqn8	3	3	113	8.008343696594238	21.6551724138	10.7262998154	74.0	9.0	0.8931001648639156	21.6551724138	10.7262998154	20.19
dqn8	3	3	114	8.072679042816162	21.602739726	10.7081325208	74.0	9.0	0.8922070646990518	21.602739726	10.7081325208	20.21
dqn8	3	3	115	8.138783693313599	21.5170068027	10.7218092579	74.0	9.0	0.8913148576343527	21.5170068027	10.7218092579	19.91
dqn8	3	3	116	8.203843116760254	21.4594594595	10.7082806922	74.0	9.0	0.8904235427767183	21.4594594595	10.7082806922	19.88
dqn8	3	3	117	8.271018981933594	21.5100671141	10.6900301352	74.0	9.0	0.8895331192339416	21.5100671141	10.6900301352	20.03
dqn8	3	3	118	8.340110063552856	21.5466666667	10.6636995873	74.0	9.0	0.8886435861147077	21.5466666667	10.6636995873	20.18
dqn8	3	3	119	8.40410590171814	21.4966887417	10.6459420321	74.0	9.0	0.887754942528593	21.4966887417	10.6459420321	20.17
dqn8	3	3	120	8.469006538391113	21.5065789474	10.611560671	74.0	9.0	0.8868671875860644	21.5065789474	10.611560671	20.24
dqn8	3	3	121	8.53980827331543	21.4444444444	10.6045303483	74.0	9.0	0.8859803203984784	21.4444444444	10.6045303483	20.15
dqn8	3	3	122	8.604679822921753	21.4480519481	10.5701381675	74.0	9.0	0.88509434007808	21.4480519481	10.5701381675	20.22
dqn8	3	3	123	8.6696138381958	21.5612903226	10.6292863056	74.0	9.0	0.8842092457380019	21.5612903226	10.6292863056	20.45
dqn8	3	3	124	8.736374616622925	21.5128205128	10.6123338859	74.0	9.0	0.8833250364922639	21.5128205128	10.6123338859	20.45
dqn8	3	3	125	8.802860260009766	21.6050955414	10.6410800909	74.0	9.0	0.8824417114557717	21.6050955414	10.6410800909	20.46
dqn8	3	3	126	8.868464946746826	21.8037974684	10.8956261465	74.0	9.0	0.8815592697443159	21.8037974684	10.8956261465	20.81
dqn8	3	3	127	8.934048175811768	21.7547169811	10.8788161705	74.0	9.0	0.8806777104745716	21.7547169811	10.8788161705	20.75
dqn8	3	3	128	8.999929904937744	21.71875	10.8542456411	74.0	9.0	0.8797970327640969	21.71875	10.8542456411	20.73
dqn8	3	3	129	9.067861080169678	21.701863354	10.822592381	74.0	9.0	0.8789172357313328	21.701863354	10.822592381	20.68
dqn8	3	3	130	9.132379531860352	21.7098765432	10.7896166929	74.0	9.0	0.8780383184956015	21.7098765432	10.7896166929	20.66
dqn8	3	3	131	9.196141481399536	21.6503067485	10.7831575912	74.0	9.0	0.8771602801771059	21.6503067485	10.7831575912	20.65
dqn8	3	3	132	9.260528802871704	21.6463414634	10.750351045	74.0	9.0	0.8762831198969288	21.6463414634	10.750351045	20.42
dqn8	3	3	133	9.328025102615356	21.6363636364	10.7184863863	74.0	9.0	0.8754068367770318	21.6363636364	10.7184863863	20.46
dqn8	3	3	134	9.394219160079956	21.6204819277	10.6881001167	74.0	9.0	0.8745314299402548	21.6204819277	10.6881001167	20.47
dqn8	3	3	135	9.462331295013428	21.6167664671	10.6561592922	74.0	9.0	0.8736568985103146	21.6167664671	10.6561592922	20.56
dqn8	3	3	136	9.530019283294678	21.5416666667	10.6686312365	74.0	9.0	0.8727832416118043	21.5416666667	10.6686312365	20.55
dqn8	3	3	137	9.59699535369873	21.650887574	10.7308112397	74.0	9.0	0.8719104583701925	21.650887574	10.7308112397	20.66
dqn8	3	3	138	9.662184000015259	21.6705882353	10.7022682976	74.0	9.0	0.8710385479118223	21.6705882353	10.7022682976	20.55
dqn8	3	3	139	9.726891040802002	21.6023391813	10.7079680296	74.0	9.0	0.8701675093639105	21.6023391813	10.7079680296	20.46
dqn8	3	3	140	9.793340921401978	21.5406976744	10.7071794856	74.0	9.0	0.8692973418545467	21.5406976744	10.7071794856	20.43
dqn8	3	3	141	9.865758895874023	21.4855491329	10.7006600933	74.0	9.0	0.8684280445126921	21.4855491329	10.7006600933	20.26
dqn8	3	3	142	9.93895435333252	21.4252873563	10.6992664738	74.0	9.0	0.8675596164681794	21.4252873563	10.6992664738	20.1
dqn8	3	3	143	10.013739109039307	21.52	10.7415561522	74.0	9.0	0.8666920568517111	21.52	10.7415561522	20.07
dqn8	3	3	144	10.080738067626953	21.5340909091	10.712618795	74.0	9.0	0.8658253647948594	21.5340909091	10.712618795	20.07
dqn8	3	3	145	10.14487361907959	21.5367231638	10.6823713748	74.0	9.0	0.8649595394300645	21.5367231638	10.6823713748	20.16
dqn8	3	3	146	10.212805271148682	21.6348314607	10.7319914602	74.0	9.0	0.8640945798906344	21.6348314607	10.7319914602	20.33
dqn8	3	3	147	10.278395175933838	21.5698324022	10.737049389	74.0	9.0	0.8632304853107438	21.5698324022	10.737049389	20.32
dqn8	3	3	148	10.343725681304932	21.5055555556	10.7416619975	74.0	9.0	0.862367254825433	21.5055555556	10.7416619975	20.01
dqn8	3	3	149	10.406057357788086	21.453038674	10.7350952381	74.0	9.0	0.8615048875706075	21.453038674	10.7350952381	20.0
dqn8	3	3	150	10.47122597694397	21.521978022	10.745664111	74.0	9.0	0.8606433826830369	21.521978022	10.745664111	20.16
dqn8	3	3	151	10.538023710250854	21.4644808743	10.7443005925	74.0	9.0	0.8597827393003539	21.4644808743	10.7443005925	20.09
dqn8	3	3	152	10.60483431816101	21.5760869565	10.8209073955	74.0	9.0	0.8589229565610536	21.5760869565	10.8209073955	20.4
dqn8	3	3	153	10.670331001281738	21.5405405405	10.8023886112	74.0	9.0	0.8580640336044925	21.5405405405	10.8023886112	20.44
dqn8	3	3	154	10.737908840179443	21.5107526882	10.7809266301	74.0	9.0	0.857205969570888	21.5107526882	10.7809266301	20.45
dqn8	3	3	155	10.806142568588257	21.4385026738	10.7971185453	74.0	8.0	0.8563487636013172	21.4385026738	10.7971185453	20.2
dqn8	3	3	156	10.87491226196289	21.5106382979	10.8134517103	74.0	8.0	0.8554924148377159	21.5106382979	10.8134517103	20.29
dqn8	3	3	157	10.938650846481323	21.4708994709	10.7985620116	74.0	8.0	0.8546369224228781	21.4708994709	10.7985620116	20.32
dqn8	3	3	158	11.0064537525177	21.4631578947	10.770633101	74.0	8.0	0.8537822855004553	21.4631578947	10.770633101	20.43
dqn8	3	3	159	11.073299884796143	21.4397905759	10.7472284487	74.0	8.0	0.8529285032149548	21.4397905759	10.7472284487	20.26
dqn8	3	3	160	11.14100432395935	21.4895833333	10.7412704785	74.0	8.0	0.8520755747117399	21.4895833333	10.7412704785	20.43
dqn8	3	3	161	11.20865249633789	21.4766839378	10.7148981261	74.0	8.0	0.8512234991370281	21.4766839378	10.7148981261	20.29
dqn8	3	3	162	11.277734756469727	21.4536082474	10.6920537201	74.0	8.0	0.8503722756378911	21.4536082474	10.6920537201	20.27
dqn8	3	3	163	11.343801498413086	21.5282051282	10.7150971547	74.0	8.0	0.8495219033622532	21.5282051282	10.7150971547	20.48
dqn8	3	3	164	11.411298036575317	21.4744897959	10.7140172464	74.0	8.0	0.8486723814588909	21.4744897959	10.7140172464	20.44
dqn8	3	3	165	11.478385925292969	21.4720812183	10.686842911	74.0	8.0	0.847823709077432	21.4720812183	10.686842911	20.37
dqn8	3	3	166	11.543790578842163	21.4444444444	10.6668771023	74.0	8.0	0.8469758853683546	21.4444444444	10.6668771023	20.22
dqn8	3	3	167	11.622202396392822	21.5577889447	10.7589124974	74.0	8.0	0.8461289094829862	21.5577889447	10.7589124974	20.53
dqn8	3	3	168	11.687692880630493	21.51	10.7531344268	74.0	8.0	0.8452827805735033	21.51	10.7531344268	20.43
dqn8	3	3	169	11.75417947769165	21.4925373134	10.729194562	74.0	8.0	0.8444374977929298	21.4925373134	10.729194562	20.37
dqn8	3	3	170	11.81745719909668	21.4504950495	10.7191890834	74.0	8.0	0.8435930602951368	21.4504950495	10.7191890834	20.34
dqn8	3	3	171	11.882739782333374	21.4334975369	10.6954831903	74.0	8.0	0.8427494672348417	21.4334975369	10.6954831903	20.39
dqn8	3	3	172	11.94870400428772	21.3823529412	10.6940923014	74.0	8.0	0.8419067177676068	21.3823529412	10.6940923014	20.24
dqn8	3	3	173	12.011204957962036	21.3463414634	10.6803694455	74.0	8.0	0.8410648110498392	21.3463414634	10.6803694455	20.08
dqn8	3	3	174	12.078511714935303	21.3640776699	10.6574405785	74.0	8.0	0.8402237462387894	21.3640776699	10.6574405785	19.86
dqn8	3	3	175	12.149539709091187	21.5410628019	10.9309207674	74.0	8.0	0.8393835224925505	21.5410628019	10.9309207674	20.14
dqn8	3	3	176	12.213022232055664	21.5817307692	10.9202992388	74.0	8.0	0.838544138970058	21.5817307692	10.9202992388	20.34
dqn8	3	3	177	12.27712106704712	21.5502392344	10.9036060248	74.0	8.0	0.8377055948310879	21.5502392344	10.9036060248	20.1
dqn8	3	3	178	12.340637445449829	21.5142857143	10.890025393	74.0	8.0	0.8368678892362568	21.5142857143	10.890025393	20.1
dqn8	3	3	179	12.40678071975708	21.4928909953	10.8686119957	74.0	8.0	0.8360310213470206	21.4928909953	10.8686119957	20.16
dqn8	3	3	180	12.470585823059082	21.4669811321	10.8494780476	74.0	8.0	0.8351949903256736	21.4669811321	10.8494780476	20.17
dqn8	3	3	181	12.536605596542358	21.4694835681	10.8240411524	74.0	8.0	0.8343597953353479	21.4694835681	10.8240411524	20.04
dqn8	3	3	182	12.603371858596802	21.4859813084	10.8014056596	74.0	8.0	0.8335254355400126	21.4859813084	10.8014056596	20.14
dqn8	3	3	183	12.671926021575928	21.4744186047	10.7775842533	74.0	8.0	0.8326919101044725	21.4744186047	10.7775842533	20.2
dqn8	3	3	184	12.737920761108398	21.4398148148	10.764571862	74.0	8.0	0.831859218194368	21.4398148148	10.764571862	20.23
dqn8	3	3	185	12.8029203414917	21.4470046083	10.7402598792	74.0	8.0	0.8310273589761736	21.4470046083	10.7402598792	20.32
dqn8	3	3	186	12.867595672607422	21.3944954128	10.7434796514	74.0	8.0	0.8301963316171974	21.3944954128	10.7434796514	20.3
dqn8	3	3	187	12.935993909835815	21.4292237443	10.7311803978	74.0	8.0	0.8293661352855802	21.4292237443	10.7311803978	20.33
dqn8	3	3	188	13.001128911972046	21.4227272727	10.7071951941	74.0	8.0	0.8285367691502946	21.4227272727	10.7071951941	20.21
dqn8	3	3	189	13.069826126098633	21.5248868778	10.7898714703	74.0	8.0	0.8277082323811443	21.5248868778	10.7898714703	20.41
dqn8	3	3	190	13.134976148605347	21.509009009	10.7681298999	74.0	8.0	0.8268805241487632	21.509009009	10.7681298999	20.38
dqn8	3	3	191	13.20318865776062	21.5381165919	10.7527087022	74.0	8.0	0.8260536436246144	21.5381165919	10.7527087022	20.46
dqn8	3	3	192	13.272853136062622	21.6830357143	10.9447670829	74.0	8.0	0.8252275899809898	21.6830357143	10.9447670829	20.88
dqn8	3	3	193	13.3404700756073	21.6933333333	10.9215057977	74.0	8.0	0.8244023623910088	21.6933333333	10.9215057977	20.98
dqn8	3	3	194	13.404755353927612	21.6504424779	10.9162915021	74.0	8.0	0.8235779600286178	21.6504424779	10.9162915021	20.78
dqn8	3	3	195	13.471822500228882	21.6784140969	10.9003342771	74.0	8.0	0.8227543820685892	21.6784140969	10.9003342771	20.75
dqn8	3	3	196	13.541308879852295	21.701754386	10.8820871842	74.0	8.0	0.8219316276865206	21.701754386	10.8820871842	20.56
dqn8	3	3	197	13.616917848587036	21.768558952	10.9050554408	74.0	8.0	0.8211096960588341	21.768558952	10.9050554408	20.75
dqn8	3	3	198	13.685321807861328	21.8347826087	10.9273732352	74.0	8.0	0.8202885863627752	21.8347826087	10.9273732352	20.91
dqn8	3	3	199	13.75450611114502	21.9220779221	10.9837734317	74.0	8.0	0.8194682977764125	21.9220779221	10.9837734317	21.22
dqn8	3	3	200	13.821398735046387	21.9698275862	10.984077189	74.0	8.0	0.818648829478636	21.9698275862	10.984077189	21.39
dqn8	3	3	201	13.887514114379883	21.9227467811	10.9839151697	74.0	8.0	0.8178301806491574	21.9227467811	10.9839151697	21.34
dqn8	3	3	202	13.95231032371521	21.9188034188	10.9605854203	74.0	8.0	0.8170123504685082	21.9188034188	10.9605854203	21.45
dqn8	3	3	203	14.017878770828247	21.9234042553	10.9374666009	74.0	8.0	0.8161953381180397	21.9234042553	10.9374666009	21.52
